BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
104,36,0,5100,0,123.89193,0
104,36,0,5400,0,122.62999,0
104,36,0,5700,0,121.308014,0
104,36,0,6000,0,120.204895,0
104,36,0,6300,0,118.99347,0
104,36,0,6600,0,117.97742,0
104,36,0,6900,0,117.003235,0
104,36,0,7200,0,116.09553,0
104,36,0,7500,0,115.09033,0
104,36,0,7800,0,114.246994,0
104,36,0,8100,0,113.40777,0
104,36,0,8400,0,112.556885,0
104,36,0,8700,0,111.71257,0
104,36,0,9000,0,110.87078,0
104,36,0,9300,0,110.02778,0
104,36,0,9600,0,109.18007,0
104,36,0,9900,0,108.190575,0
104,36,0,10200,0,107.32483,0
104,36,0,10500,0,106.4452,0
104,36,0,10800,0,105.5489,0
104,36,0,11100,0,104.788795,0
104,36,0,11400,0,104.31229,0
104,36,0,11700,0,103.8027,0
104,36,0,12000,0,103.2572,0
106,36,0,200,0,167.1539,0
106,36,0,400,0,167.1539,0
106,36,0,600,0,167.1539,0
106,36,0,800,0,167.1539,0
106,36,0,1000,0,164.96817,0
106,36,0,1200,0,161.2394,0
106,36,0,1400,0,157.81769,0
106,36,0,1600,0,154.54843,0
106,36,0,1800,0,151.84459,0
106,36,0,2000,0,149.4213,0
106,36,0,2200,0,146.81317,0
106,36,0,2400,0,144.53207,0
106,36,0,2600,0,142.35985,0
106,36,0,2800,0,140.58354,0
106,36,0,3000,0,138.84239,0
106,36,0,3300,0,136.46576,0
106,36,0,3600,0,134.40175,0
106,36,0,3900,0,132.59184,0
106,36,0,4200,0,130.80042,0
106,36,0,4500,0,129.0932,0
106,36,0,4800,0,127.53657,0
106,36,0,5100,0,126.20947,0
106,36,0,5400,0,124.750496,0
106,36,0,5700,0,123.38345,0
106,36,0,6000,0,122.23892,0
106,36,0,6300,0,120.98807,0
106,36,0,6600,0,119.935394,0
106,36,0,6900,0,118.92666,0
106,36,0,7200,0,117.84507,0
106,36,0,7500,0,116.9505,0
106,36,0,7800,0,116.07791,0
106,36,0,8100,0,115.21032,0
106,36,0,8400,0,114.33163,0
106,36,0,8700,0,113.32252,0
106,36,0,9000,0,112.45512,0
106,36,0,9300,0,111.58704,0
106,36,0,9600,0,110.71472,0
106,36,0,9900,0,109.834785,0
106,36,0,10200,0,108.94409,0
106,36,0,10500,0,108.03965,0
106,36,0,10800,0,106.98719,0
106,36,0,11100,0,106.20549,0
106,36,0,11400,0,105.711426,0
106,36,0,11700,0,105.18401,0
106,36,0,12000,0,104.620346,0
108,36,0,200,0,171.69736,0
108,36,0,400,0,171.69736,0
108,36,0,600,0,171.69736,0
108,36,0,800,0,171.69736,0
108,36,0,1000,0,169.33043,0
108,36,0,1200,0,165.49597,0
108,36,0,1400,0,161.64253,0
108,36,0,1600,0,158.35237,0
108,36,0,1800,0,155.47754,0
108,36,0,2000,0,152.73694,0
108,36,0,2200,0,149.99902,0
108,36,0,2400,0,147.60553,0
108,36,0,2600,0,145.49908,0
108,36,0,2800,0,143.47186,0
108,36,0,3000,0,141.65356,0
108,36,0,3300,0,139.17336,0
108,36,0,3600,0,137.02055,0
108,36,0,3900,0,135.13362,0
108,36,0,4200,0,133.27113,0
108,36,0,4500,0,131.49902,0
108,36,0,4800,0,129.88416,0
108,36,0,5100,0,128.35504,0
108,36,0,5400,0,126.84684,0
108,36,0,5700,0,125.58111,0
108,36,0,6000,0,124.24835,0
108,36,0,6300,0,122.95788,0
108,36,0,6600,0,121.86846,0
108,36,0,6900,0,120.82505,0
108,36,0,7200,0,119.71059,0
108,36,0,7500,0,118.7854,0
108,36,0,7800,0,117.883446,0
108,36,0,8100,0,116.847565,0
108,36,0,8400,0,115.94173,0
108,36,0,8700,0,115.04403,0
108,36,0,9000,0,114.15015,0
108,36,0,9300,0,113.2561,0
108,36,0,9600,0,112.222435,0
108,36,0,9900,0,111.31811,0
108,36,0,10200,0,110.40329,0
108,36,0,10500,0,109.4749,0
108,36,0,10800,0,108.530014,0
108,36,0,11100,0,107.59462,0
108,36,0,11400,0,107.082794,0
108,36,0,11700,0,106.53731,0
108,36,0,12000,0,105.955246,0
110,36,0,200,0,176.26706,0
110,36,0,400,0,176.26706,0
110,36,0,600,0,176.26706,0
110,36,0,800,0,176.26706,0
110,36,0,1000,0,173.91147,0
110,36,0,1200,0,169.57474,0
110,36,0,1400,0,165.657,0
110,36,0,1600,0,162.15697,0
110,36,0,1800,0,158.93079,0
110,36,0,2000,0,156.21786,0
110,36,0,2200,0,153.3445,0
110,36,0,2400,0,150.66669,0
110,36,0,2600,0,148.46036,0
110,36,0,2800,0,146.34485,0
110,36,0,3000,0,144.44824,0
110,36,0,3300,0,141.86311,0
110,36,0,3600,0,139.62048,0
110,36,0,3900,0,137.5006,0
110,36,0,4200,0,135.568,0
110,36,0,4500,0,133.73201,0
110,36,0,4800,0,132.05981,0
110,36,0,5100,0,130.4781,0
110,36,0,5400,0,128.9204,0
110,36,0,5700,0,127.46246,0
110,36,0,6000,0,126.23461,0
110,36,0,6300,0,124.904335,0
110,36,0,6600,0,123.77806,0
110,36,0,6900,0,122.556496,0
110,36,0,7200,0,121.55243,0
110,36,0,7500,0,120.45471,0
110,36,0,7800,0,119.52401,0
110,36,0,8100,0,118.60014,0
110,36,0,8400,0,117.52681,0
110,36,0,8700,0,116.60267,0
110,36,0,9000,0,115.683,0
110,36,0,9300,0,114.76372,0
110,36,0,9600,0,113.70474,0
110,36,0,9900,0,112.77594,0
110,36,0,10200,0,111.836914,0
110,36,0,10500,0,110.88449,0
110,36,0,10800,0,109.91568,0
110,36,0,11100,0,108.95784,0
110,36,0,11400,0,108.428024,0
110,36,0,11700,0,107.86428,0
110,36,0,12000,0,107.13376,0
112,36,0,200,0,180.8638,0
112,36,0,400,0,180.8638,0
112,36,0,600,0,180.8638,0
112,36,0,800,0,180.8638,0
112,36,0,1000,0,178.31653,0
112,36,0,1200,0,173.65874,0
112,36,0,1400,0,169.47884,0
112,36,0,1600,0,165.762,0
112,36,0,1800,0,162.53053,0
112,36,0,2000,0,159.487,0
112,36,0,2200,0,156.47952,0
112,36,0,2400,0,153.68546,0
112,36,0,2600,0,151.3782,0
112,36,0,2800,0,149.17358,0
112,36,0,3000,0,147.19806,0
112,36,0,3300,0,144.51604,0
112,36,0,3600,0,142.03424,0
112,36,0,3900,0,140.00105,0
112,36,0,4200,0,137.84492,0
112,36,0,4500,0,135.94458,0
112,36,0,4800,0,134.21469,0
112,36,0,5100,0,132.58005,0
112,36,0,5400,0,130.9726,0
112,36,0,5700,0,129.46889,0
112,36,0,6000,0,128.19914,0
112,36,0,6300,0,126.82893,0
112,36,0,6600,0,125.52096,0
112,36,0,6900,0,124.40874,0
112,36,0,7200,0,123.22903,0
112,36,0,7500,0,122.24302,0
112,36,0,7800,0,121.14123,0
112,36,0,8100,0,120.18946,0
112,36,0,8400,0,119.228386,0
112,36,0,8700,0,118.137695,0
112,36,0,9000,0,117.192184,0
112,36,0,9300,0,116.24759,0
112,36,0,9600,0,115.163185,0
112,36,0,9900,0,114.20985,0
112,36,0,10200,0,113.24654,0
112,36,0,10500,0,112.27001,0
112,36,0,10800,0,111.144066,0
112,36,0,11100,0,110.296776,0
112,36,0,11400,0,109.7488,0
112,36,0,11700,0,109.03544,0
112,36,0,12000,0,108.4166,0
114,36,0,200,0,185.48848,0
114,36,0,400,0,185.48848,0
114,36,0,600,0,185.48848,0
114,36,0,800,0,185.48848,0
114,36,0,1000,0,182.74399,0
114,36,0,1200,0,177.94781,0
114,36,0,1400,0,173.49272,0
114,36,0,1600,0,169.36772,0
114,36,0,1800,0,165.95058,0
114,36,0,2000,0,162.74933,0
114,36,0,2200,0,159.60533,0
114,36,0,2400,0,156.69307,0
114,36,0,2600,0,154.28339,0
114,36,0,2800,0,151.98837,0
114,36,0,3000,0,149.93288,0
114,36,0,3300,0,146.99335,0
114,36,0,3600,0,144.43048,0
114,36,0,3900,0,142.32841,0
114,36,0,4200,0,140.25783,0
114,36,0,4500,0,138.1382,0
114,36,0,4800,0,136.35022,0
114,36,0,5100,0,134.66232,0
114,36,0,5400,0,133.0049,0
114,36,0,5700,0,131.45523,0
114,36,0,6000,0,129.99632,0
114,36,0,6300,0,128.58702,0
114,36,0,6600,0,127.38759,0
114,36,0,6900,0,126.09602,0
114,36,0,7200,0,124.88393,0
114,36,0,7500,0,123.86775,0
114,36,0,7800,0,122.736565,0
114,36,0,8100,0,121.75682,0
114,36,0,8400,0,120.76841,0
114,36,0,8700,0,119.65062,0
114,36,0,9000,0,118.67919,0
114,36,0,9300,0,117.70925,0
114,36,0,9600,0,116.59932,0
114,36,0,9900,0,115.62139,0
114,36,0,10200,0,114.63374,0
114,36,0,10500,0,113.49832,0
114,36,0,10800,0,112.482414,0
114,36,0,11100,0,111.613075,0
114,36,0,11400,0,110.914375,0
114,36,0,11700,0,110.314125,0
114,36,0,12000,0,109.54521,0
116,36,0,200,0,190.14206,0
116,36,0,400,0,190.14206,0
116,36,0,600,0,190.14206,0
116,36,0,800,0,190.14206,0
116,36,0,1000,0,187.19484,0
116,36,0,1200,0,182.05977,0
116,36,0,1400,0,177.32846,0
116,36,0,1600,0,173.157,0
116,36,0,1800,0,169.36838,0
116,36,0,2000,0,166.00612,0
116,36,0,2200,0,162.72324,0
116,36,0,2400,0,159.69089,0
116,36,0,2600,0,157.01093,0
116,36,0,2800,0,154.62631,0
116,36,0,3000,0,152.49156,0
116,36,0,3300,0,149.45525,0
116,36,0,3600,0,146.96884,0
116,36,0,3900,0,144.63919,0
116,36,0,4200,0,142.4997,0
116,36,0,4500,0,140.31427,0
116,36,0,4800,0,138.46786,0
116,36,0,5100,0,136.72646,0
116,36,0,5400,0,134.86908,0
116,36,0,5700,0,133.27434,0
116,36,0,6000,0,131.77373,0
116,36,0,6300,0,130.47185,0
116,36,0,6600,0,129.08948,0
116,36,0,6900,0,127.76318,0
116,36,0,7200,0,126.66271,0
116,36,0,7500,0,125.4722,0
116,36,0,7800,0,124.3115,0
116,36,0,8100,0,123.30374,0
116,36,0,8400,0,122.28794,0
116,36,0,8700,0,121.14295,0
116,36,0,9000,0,120.14559,0
116,36,0,9300,0,119.01139,0
116,36,0,9600,0,118.014725,0
116,36,0,9900,0,116.87504,0
116,36,0,10200,0,115.863846,0
116,36,0,10500,0,114.83986,0
116,36,0,10800,0,113.6655,0
116,36,0,11100,0,112.7748,0
116,36,0,11400,0,112.19054,0
116,36,0,11700,0,111.43904,0
116,36,0,12000,0,110.78278,0
118,36,0,200,0,194.6194,0
118,36,0,400,0,194.6194,0
118,36,0,600,0,194.6194,0
118,36,0,800,0,194.6194,0
118,36,0,1000,0,191.46915,0
118,36,0,1200,0,186.18709,0
118,36,0,1400,0,181.17267,0
118,36,0,1600,0,176.76828,0
118,36,0,1800,0,172.78519,0
118,36,0,2000,0,169.25868,0
118,36,0,2200,0,165.8346,0
118,36,0,2400,0,162.6803,0
118,36,0,2600,0,159.89438,0
118,36,0,2800,0,157.41693,0
118,36,0,3000,0,155.20021,0
118,36,0,3300,0,152.06381,0
118,36,0,3600,0,149.33484,0
118,36,0,3900,0,146.93489,0
118,36,0,4200,0,144.57045,0
118,36,0,4500,0,142.47432,0
118,36,0,4800,0,140.41643,0
118,36,0,5100,0,138.62239,0
118,36,0,5400,0,136.86552,0
118,36,0,5700,0,135.22447,0
118,36,0,6000,0,133.68097,0
118,36,0,6300,0,132.19211,0
118,36,0,6600,0,130.77281,0
118,36,0,6900,0,129.4117,0
118,36,0,7200,0,128.2792,0
118,36,0,7500,0,127.05782,0
118,36,0,7800,0,125.86754,0
118,36,0,8100,0,124.831726,0
118,36,0,8400,0,123.64671,0
118,36,0,8700,0,122.61626,0
118,36,0,9000,0,121.45268,0
118,36,0,9300,0,120.43263,0
118,36,0,9600,0,119.272354,0
118,36,0,9900,0,118.245926,0
118,36,0,10200,0,117.07347,0
118,36,0,10500,0,116.02611,0
118,36,0,10800,0,114.96291,0
118,36,0,11100,0,113.91583,0
118,36,0,11400,0,113.31342,0
118,36,0,11700,0,112.542946,0
118,36,0,12000,0,111.86808,0
120,36,0,200,0,199.12634,0
120,36,0,400,0,199.12634,0
120,36,0,600,0,199.12634,0
120,36,0,800,0,199.12634,0
120,36,0,1000,0,195.96948,0
120,36,0,1200,0,190.13727,0
120,36,0,1400,0,185.02657,0
120,36,0,1600,0,180.20139,0
120,36,0,1800,0,176.20241,0
120,36,0,2000,0,172.50844,0
120,36,0,2200,0,168.76854,0
120,36,0,2400,0,165.49316,0
120,36,0,2600,0,162.60214,0
120,36,0,2800,0,160.03262,0
120,36,0,3000,0,157.73466,0
120,36,0,3300,0,154.4997,0
120,36,0,3600,0,151.6877,0
120,36,0,3900,0,149.21698,0
120,36,0,4200,0,146.7821,0
120,36,0,4500,0,144.46527,0
120,36,0,4800,0,142.50223,0
120,36,0,5100,0,140.5021,0
120,36,0,5400,0,138.69576,0
120,36,0,5700,0,137.00928,0
120,36,0,6000,0,135.42377,0
120,36,0,6300,0,133.89539,0
120,36,0,6600,0,132.43909,0
120,36,0,6900,0,131.04305,0
120,36,0,7200,0,129.73318,0
120,36,0,7500,0,128.62616,0
120,36,0,7800,0,127.40619,0
120,36,0,8100,0,126.19917,0
120,36,0,8400,0,125.129166,0
120,36,0,8700,0,123.93042,0
120,36,0,9000,0,122.88179,0
120,36,0,9300,0,121.69621,0
120,36,0,9600,0,120.65026,0
120,36,0,9900,0,119.46075,0
120,36,0,10200,0,118.401535,0
120,36,0,10500,0,117.19332,0
120,36,0,10800,0,116.10688,0
120,36,0,11100,0,115.03768,0
120,36,0,11400,0,114.417015,0
120,36,0,11700,0,113.62741,0
120,36,0,12000,0,112.93383,0
122,36,0,200,0,203.6641,0
122,36,0,400,0,203.6641,0
122,36,0,600,0,203.6641,0
122,36,0,800,0,203.6641,0
122,36,0,1000,0,200.29433,0
122,36,0,1200,0,194.3066,0
122,36,0,1400,0,188.71915,0
122,36,0,1600,0,183.8453,0
122,36,0,1800,0,179.47177,0
122,36,0,2000,0,175.61682,0
122,36,0,2200,0,171.90569,0
122,36,0,2400,0,168.5039,0
122,36,0,2600,0,165.5033,0
122,36,0,2800,0,162.67206,0
122,36,0,3000,0,160.29128,0
122,36,0,3300,0,156.94664,0
122,36,0,3600,0,154.04128,0
122,36,0,3900,0,151.49002,0
122,36,0,4200,0,148.98125,0
122,36,0,4500,0,146.59723,0
122,36,0,4800,0,144.42085,0
122,36,0,5100,0,142.5196,0
122,36,0,5400,0,140.51097,0
122,36,0,5700,0,138.77887,0
122,36,0,6000,0,137.1512,0
122,36,0,6300,0,135.58322,0
122,36,0,6600,0,134.08977,0
122,36,0,6900,0,132.65872,0
122,36,0,7200,0,131.31609,0
122,36,0,7500,0,130.0335,0
122,36,0,7800,0,128.78455,0
122,36,0,8100,0,127.69314,0
122,36,0,8400,0,126.45265,0
122,36,0,8700,0,125.36954,0
122,36,0,9000,0,124.153366,0
122,36,0,9300,0,122.94243,0
122,36,0,9600,0,121.87217,0
122,36,0,9900,0,120.658104,0
122,36,0,10200,0,119.57526,0
122,36,0,10500,0,118.34298,0
122,36,0,10800,0,117.23327,0
122,36,0,11100,0,116.14187,0
122,36,0,11400,0,115.50288,0
122,36,0,11700,0,114.694,0
122,36,0,12000,0,113.98163,0
124,36,0,200,0,208.2339,0
124,36,0,400,0,208.2339,0
124,36,0,600,0,208.2339,0
124,36,0,800,0,208.2339,0
124,36,0,1000,0,204.64603,0
124,36,0,1200,0,198.49551,0
124,36,0,1400,0,192.61237,0
124,36,0,1600,0,187.49739,0
124,36,0,1800,0,182.92422,0
124,36,0,2000,0,178.90207,0
124,36,0,2200,0,174.86858,0
124,36,0,2400,0,171.34122,0
124,36,0,2600,0,168.23181,0
124,36,0,2800,0,165.30492,0
124,36,0,3000,0,162.84033,0
124,36,0,3300,0,159.22243,0
124,36,0,3600,0,156.22466,0
124,36,0,3900,0,153.5937,0
124,36,0,4200,0,151.01205,0
124,36,0,4500,0,148.56195,0
124,36,0,4800,0,146.32646,0
124,36,0,5100,0,144.37178,0
124,36,0,5400,0,142.31264,0
124,36,0,5700,0,140.53476,0
124,36,0,6000,0,138.86476,0
124,36,0,6300,0,137.10802,0
124,36,0,6600,0,135.57823,0
124,36,0,6900,0,134.11293,0
124,36,0,7200,0,132.73824,0
124,36,0,7500,0,131.57103,0
124,36,0,7800,0,130.29224,0
124,36,0,8100,0,129.0283,0
124,36,0,8400,0,127.76038,0
124,36,0,8700,0,126.65121,0
124,36,0,9000,0,125.409065,0
124,36,0,9300,0,124.17272,0
124,36,0,9600,0,123.078125,0
124,36,0,9900,0,121.83945,0
124,36,0,10200,0,120.73294,0
124,36,0,10500,0,119.47655,0
124,36,0,10800,0,118.343575,0
124,36,0,11100,0,117.2299,0
124,36,0,11400,0,116.43677,0
124,36,0,11700,0,115.74426,0
124,36,0,12000,0,114.87839,0
126,36,0,200,0,212.83707,0
126,36,0,400,0,212.83707,0
126,36,0,600,0,212.83707,0
126,36,0,800,0,212.83707,0
126,36,0,1000,0,209.02591,0
126,36,0,1200,0,202.50989,0
126,36,0,1400,0,196.33089,0
126,36,0,1600,0,190.97482,0
126,36,0,1800,0,186.20224,0
126,36,0,2000,0,182.01323,0
126,36,0,2200,0,177.83104,0
126,36,0,2400,0,174.17622,0
126,36,0,2600,0,170.95654,0
126,36,0,2800,0,167.93272,0
126,36,0,3000,0,165.38336,0
126,36,0,3300,0,161.65273,0
126,36,0,3600,0,158.55974,0
126,36,0,3900,0,155.68732,0
126,36,0,4200,0,153.03218,0
126,36,0,4500,0,150.51553,0
126,36,0,4800,0,148.22055,0
126,36,0,5100,0,146.21214,0
126,36,0,5400,0,144.10225,0
126,36,0,5700,0,142.27841,0
126,36,0,6000,0,140.41531,0
126,36,0,6300,0,138.76866,0
126,36,0,6600,0,137.20152,0
126,36,0,6900,0,135.70102,0
126,36,0,7200,0,134.29337,0
126,36,0,7500,0,132.94923,0
126,36,0,7800,0,131.64131,0
126,36,0,8100,0,130.34918,0
126,36,0,8400,0,129.19797,0
126,36,0,8700,0,127.918495,0
126,36,0,9000,0,126.65032,0
126,36,0,9300,0,125.38849,0
126,36,0,9600,0,124.26955,0
126,36,0,9900,0,123.00622,0
126,36,0,10200,0,121.87605,0
126,36,0,10500,0,120.5955,0
126,36,0,10800,0,119.30157,0
126,36,0,11100,0,118.30327,0
126,36,0,11400,0,117.4909,0
126,36,0,11700,0,116.64381,0
126,36,0,12000,0,115.89418,0
128,36,0,200,0,217.4749,0
128,36,0,400,0,217.4749,0
128,36,0,600,0,217.4749,0
128,36,0,800,0,217.4749,0
128,36,0,1000,0,213.43535,0
128,36,0,1200,0,206.54549,0
128,36,0,1400,0,200.25407,0
128,36,0,1600,0,194.46231,0
128,36,0,1800,0,189.48659,0
128,36,0,2000,0,185.12779,0
128,36,0,2200,0,180.79456,0
128,36,0,2400,0,177.01048,0
128,36,0,2600,0,173.67902,0
128,36,0,2800,0,170.55707,0
128,36,0,3000,0,167.75598,0
128,36,0,3300,0,164.07738,0
128,36,0,3600,0,160.72649,0
128,36,0,3900,0,157.93242,0
128,36,0,4200,0,155.04312,0
128,36,0,4500,0,152.45946,0
128,36,0,4800,0,150.10458,0
128,36,0,5100,0,147.88768,0
128,36,0,5400,0,145.88132,0
128,36,0,5700,0,143.85904,0
128,36,0,6000,0,142.1049,0
128,36,0,6300,0,140.26796,0
128,36,0,6600,0,138.66425,0
128,36,0,6900,0,137.12927,0
128,36,0,7200,0,135.68938,0
128,36,0,7500,0,134.3147,0
128,36,0,7800,0,132.97754,0
128,36,0,8100,0,131.65714,0
128,36,0,8400,0,130.33414,0
128,36,0,8700,0,129.17279,0
128,36,0,9000,0,127.87853,0
128,36,0,9300,0,126.59116,0
128,36,0,9600,0,125.44787,0
128,36,0,9900,0,124.15985,0
128,36,0,10200,0,122.86579,0
128,36,0,10500,0,121.56201,0
128,36,0,10800,0,120.38331,0
128,36,0,11100,0,119.22582,0
128,36,0,11400,0,118.531784,0
128,36,0,11700,0,117.66518,0
128,36,0,12000,0,116.7605,0
130,36,0,200,0,221.93823,0
130,36,0,400,0,221.93823,0
130,36,0,600,0,221.93823,0
130,36,0,800,0,221.93823,0
130,36,0,1000,0,217.87572,0
130,36,0,1200,0,210.60378,0
130,36,0,1400,0,204.00443,0
130,36,0,1600,0,198.14676,0
130,36,0,1800,0,192.7788,0
130,36,0,2000,0,188.24731,0
130,36,0,2200,0,183.76073,0
130,36,0,2400,0,179.84554,0
130,36,0,2600,0,176.23062,0
130,36,0,2800,0,173.17953,0
130,36,0,3000,0,170.291,0
130,36,0,3300,0,166.33362,0
130,36,0,3600,0,162.88693,0
130,36,0,3900,0,160.01096,0
130,36,0,4200,0,157.04639,0
130,36,0,4500,0,154.39522,0
130,36,0,4800,0,151.98009,0
130,36,0,5100,0,149.7082,0
130,36,0,5400,0,147.49727,0
130,36,0,5700,0,145.58197,0
130,36,0,6000,0,143.63309,0
130,36,0,6300,0,141.90723,0
130,36,0,6600,0,140.26595,0
130,36,0,6900,0,138.54636,0
130,36,0,7200,0,137.0741,0
130,36,0,7500,0,135.6688,0
130,36,0,7800,0,134.3023,0
130,36,0,8100,0,132.95358,0
130,36,0,8400,0,131.60295,0
130,36,0,8700,0,130.27066,0
130,36,0,9000,0,129.0951,0
130,36,0,9300,0,127.78214,0
130,36,0,9600,0,126.47192,0
130,36,0,9900,0,125.16003,0
130,36,0,10200,0,123.98325,0
130,36,0,10500,0,122.65526,0
130,36,0,10800,0,121.314224,0
130,36,0,11100,0,120.27344,0
130,36,0,11400,0,119.42289,0
130,36,0,11700,0,118.53728,0
130,36,0,12000,0,117.613434,0
132,36,0,200,0,226.43755,0
132,36,0,400,0,226.43755,0
132,36,0,600,0,226.43755,0
132,36,0,800,0,226.43755,0
132,36,0,1000,0,222.1429,0
132,36,0,1200,0,214.67722,0
132,36,0,1400,0,207.75536,0
132,36,0,1600,0,201.63445,0
132,36,0,1800,0,196.04811,0
132,36,0,2000,0,191.3342,0
132,36,0,2200,0,186.69301,0
132,36,0,2400,0,182.64581,0
132,36,0,2600,0,178.91638,0
132,36,0,2800,0,175.59726,0
132,36,0,3000,0,172.6227,0
132,36,0,3300,0,168.56235,0
132,36,0,3600,0,165.02934,0
132,36,0,3900,0,162.08069,0
132,36,0,4200,0,159.04344,0
132,36,0,4500,0,156.32433,0
132,36,0,4800,0,153.84856,0
132,36,0,5100,0,151.52138,0
132,36,0,5400,0,149.25891,0
132,36,0,5700,0,147.14342,0
132,36,0,6000,0,145.1519,0
132,36,0,6300,0,143.38666,0
132,36,0,6600,0,141.70856,0
132,36,0,6900,0,139.95361,0
132,36,0,7200,0,138.4489,0
132,36,0,7500,0,137.01288,0
132,36,0,7800,0,135.61702,0
132,36,0,8100,0,134.23988,0
132,36,0,8400,0,132.86153,0
132,36,0,8700,0,131.50238,0
132,36,0,9000,0,130.15657,0
132,36,0,9300,0,128.81882,0
132,36,0,9600,0,127.62745,0
132,36,0,9900,0,126.29079,0
132,36,0,10200,0,124.94872,0
132,36,0,10500,0,123.59743,0
132,36,0,10800,0,122.37306,0
132,36,0,11100,0,121.171585,0
132,36,0,11400,0,120.30209,0
132,36,0,11700,0,119.39744,0
132,36,0,12000,0,118.591995,0
134,36,0,200,0,230.97421,0
134,36,0,400,0,230.97421,0
134,36,0,600,0,230.97421,0
134,36,0,800,0,230.97421,0
134,36,0,1000,0,226.64876,0
134,36,0,1200,0,218.77599,0
134,36,0,1400,0,211.52513,0
134,36,0,1600,0,204.94945,0
134,36,0,1800,0,199.32733,0
134,36,0,2000,0,194.42787,0
134,36,0,2200,0,189.6299,0
134,36,0,2400,0,185.27527,0
134,36,0,2600,0,181.43216,0
134,36,0,2800,0,178.01398,0
134,36,0,3000,0,174.95236,0
134,36,0,3300,0,170.78812,0
134,36,0,3600,0,167.1681,0
134,36,0,3900,0,164.1463,0
134,36,0,4200,0,161.03583,0
134,36,0,4500,0,158.0892,0
134,36,0,4800,0,155.55363,0
134,36,0,5100,0,153.17206,0
134,36,0,5400,0,150.85898,0
134,36,0,5700,0,148.69708,0
134,36,0,6000,0,146.81595,0
134,36,0,6300,0,144.85793,0
134,36,0,6600,0,143.14285,0
134,36,0,6900,0,141.35242,0
134,36,0,7200,0,139.81516,0
134,36,0,7500,0,138.34834,0
134,36,0,7800,0,136.92299,0
134,36,0,8100,0,135.5174,0
134,36,0,8400,0,134.1113,0
134,36,0,8700,0,132.7252,0
134,36,0,9000,0,131.35316,0
134,36,0,9300,0,129.98975,0
134,36,0,9600,0,128.62999,0
134,36,0,9900,0,127.26939,0
134,36,0,10200,0,125.90371,0
134,36,0,10500,0,124.52908,0
134,36,0,10800,0,123.282295,0
134,36,0,11100,0,122.059204,0
134,36,0,11400,0,121.17073,0
134,36,0,11700,0,120.246994,0
134,36,0,12000,0,119.42313,0
136,36,0,200,0,235.54959,0
136,36,0,400,0,235.54959,0
136,36,0,600,0,235.54959,0
136,36,0,800,0,235.54959,0
136,36,0,1000,0,230.98303,0
136,36,0,1200,0,222.70325,0
136,36,0,1400,0,215.12329,0
136,36,0,1600,0,208.46574,0
136,36,0,1800,0,202.61803,0
136,36,0,2000,0,197.35014,0
136,36,0,2200,0,192.39615,0
136,36,0,2400,0,187.90799,0
136,36,0,2600,0,184.12167,0
136,36,0,2800,0,180.60129,0
136,36,0,3000,0,177.28156,0
136,36,0,3300,0,173.01245,0
136,36,0,3600,0,169.30473,0
136,36,0,3900,0,166.04642,0
136,36,0,4200,0,163.02504,0
136,36,0,4500,0,160.0087,0
136,36,0,4800,0,157.4117,0
136,36,0,5100,0,154.81685,0
136,36,0,5400,0,152.45285,0
136,36,0,5700,0,150.24431,0
136,36,0,6000,0,148.32077,0
136,36,0,6300,0,146.32236,0
136,36,0,6600,0,144.41805,0
136,36,0,6900,0,142.74413,0
136,36,0,7200,0,141.17421,0
136,36,0,7500,0,139.52667,0
136,36,0,7800,0,138.07243,0
136,36,0,8100,0,136.639,0
136,36,0,8400,0,135.20581,0
136,36,0,8700,0,133.79347,0
136,36,0,9000,0,132.39589,0
136,36,0,9300,0,131.00755,0
136,36,0,9600,0,129.6234,0
136,36,0,9900,0,128.2388,0
136,36,0,10200,0,126.84949,0
136,36,0,10500,0,125.59362,0
136,36,0,10800,0,124.18231,0
136,36,0,11100,0,122.93761,0
136,36,0,11400,0,122.03013,0
136,36,0,11700,0,121.08729,0
136,36,0,12000,0,120.10585,0
138,36,0,200,0,240.16504,0
138,36,0,400,0,240.16504,0
138,36,0,600,0,240.16504,0
138,36,0,800,0,240.16504,0
138,36,0,1000,0,235.35268,0
138,36,0,1200,0,226.65773,0
138,36,0,1400,0,218.93472,0
138,36,0,1600,0,211.99898,0
138,36,0,1800,0,205.73816,0
138,36,0,2000,0,200.46167,0
138,36,0,2200,0,195.16902,0
138,36,0,2400,0,190.72023,0
138,36,0,2600,0,186.64305,0
138,36,0,2800,0,183.02121,0
138,36,0,3000,0,179.61179,0
138,36,0,3300,0,175.23688,0
138,36,0,3600,0,171.44073,0
138,36,0,3900,0,168.10751,0
138,36,0,4200,0,164.85051,0
138,36,0,4500,0,161.76547,0
138,36,0,4800,0,159.10783,0
138,36,0,5100,0,156.45714,0
138,36,0,5400,0,154.04192,0
138,36,0,5700,0,151.78645,0
138,36,0,6000,0,149.66562,0
138,36,0,6300,0,147.78133,0
138,36,0,6600,0,145.839,0
138,36,0,6900,0,144.13005,0
138,36,0,7200,0,142.37607,0
138,36,0,7500,0,140.84805,0
138,36,0,7800,0,139.36417,0
138,36,0,8100,0,137.90211,0
138,36,0,8400,0,136.29263,0
138,36,0,8700,0,134.85397,0
138,36,0,9000,0,133.43082,0
138,36,0,9300,0,132.0175,0
